,date,open,high,low,close,volume
11479,2026-05-12 23:00:00,80682.2,80685.6,80407.2,80461.0,43244.408
11480,2026-05-13 00:00:00,80482.9,80700.0,80394.2,80671.9,70089.0042
11481,2026-05-13 01:00:00,80671.9,81100.2,80659.8,80945.0,68034.6391
11482,2026-05-13 02:00:00,80945.0,81096.8,80939.9,80999.0,30344.0214
11483,2026-05-13 03:00:00,80999.0,81207.3,80956.1,81172.9,58860.1333
11484,2026-05-13 04:00:00,81207.3,81234.4,81134.0,81191.9,28124.585
11485,2026-05-13 05:00:00,81191.9,81203.3,81000.1,81000.1,31212.8559
11486,2026-05-13 06:00:00,81000.1,81109.4,80960.5,80960.5,33727.5321
11487,2026-05-13 07:00:00,80960.5,81004.8,80892.6,80981.9,33333.9191
11488,2026-05-13 08:00:00,80981.9,81166.1,80943.1,81134.2,62006.7765
11489,2026-05-13 09:00:00,81134.0,81237.5,81101.5,81237.5,48409.7444
11490,2026-05-13 10:00:00,81237.5,81244.0,80782.8,80782.8,72238.3447
11491,2026-05-13 11:00:00,80782.9,80797.2,80473.2,80473.2,48413.575
11492,2026-05-13 12:00:00,80473.2,80548.1,79955.2,80165.5,87156.5863
11493,2026-05-13 13:00:00,80162.9,80298.4,79605.3,79659.6,76157.7201
11494,2026-05-13 14:00:00,79659.6,79834.3,79587.0,79727.4,67680.5848
11495,2026-05-13 15:00:00,79727.4,79799.9,78925.9,78925.9,92940.0717
11496,2026-05-13 16:00:00,79014.9,79171.7,78807.6,79071.8,55456.16
11497,2026-05-13 17:00:00,79071.8,79496.2,79071.8,79495.5,68212.0917
11498,2026-05-13 18:00:00,79495.5,79799.9,79489.0,79624.3,55133.6225
11499,2026-05-13 19:00:00,79624.3,79624.3,79376.9,79573.5,58774.3181
11500,2026-05-13 20:00:00,79561.6,79716.5,79561.6,79650.1,42627.4818
11501,2026-05-13 21:00:00,79650.1,79655.6,79363.6,79380.1,52341.4958
11502,2026-05-13 22:00:00,79380.1,79417.2,79210.7,79406.1,63719.2215
11503,2026-05-13 23:00:00,79406.1,79420.3,79199.9,79288.2,40357.6543
11504,2026-05-14 00:00:00,79288.6,79636.1,79279.5,79561.3,57874.1307
11505,2026-05-14 01:00:00,79561.3,79636.1,79428.0,79565.8,61354.932
11506,2026-05-14 02:00:00,79565.8,79636.1,79239.6,79348.7,58012.0838
11507,2026-05-14 03:00:00,79348.5,79444.4,78935.5,79051.1,67854.9865
11508,2026-05-14 04:00:00,79051.1,79415.6,78963.5,79409.9,53719.2195
11509,2026-05-14 05:00:00,79409.9,79813.8,79352.6,79801.7,77185.3556
11510,2026-05-14 06:00:00,79801.7,79884.0,79751.1,79787.1,39360.9842
11511,2026-05-14 07:00:00,79787.1,79877.7,79698.2,79759.2,62929.3421
11512,2026-05-14 08:00:00,79759.2,79850.8,79679.3,79776.9,64942.2982
11513,2026-05-14 09:00:00,79797.8,79832.5,79534.1,79614.8,47801.5415
11514,2026-05-14 10:00:00,79614.8,79716.8,79390.6,79530.0,61174.4036
11515,2026-05-14 11:00:00,79530.0,79567.3,79211.5,79260.0,57156.0786
11516,2026-05-14 12:00:00,79260.0,79720.8,79260.0,79720.1,53068.1626
11517,2026-05-14 13:00:00,79720.1,79999.0,79696.4,79917.4,75405.7658
11518,2026-05-14 14:00:00,79706.6,80801.0,79577.5,80572.2,86610.39
11519,2026-05-14 15:00:00,80572.2,81146.4,80460.0,81139.1,74079.9166
11520,2026-05-14 16:00:00,81113.0,81548.0,81111.2,81548.0,83790.7746
11521,2026-05-14 17:00:00,81548.0,81915.1,81126.6,81623.0,77177.4307
11522,2026-05-14 18:00:00,81623.0,81859.2,81433.2,81543.8,73433.4821
11523,2026-05-14 19:00:00,81539.8,81700.0,81306.1,81351.6,62041.1925
11524,2026-05-14 20:00:00,81351.6,81538.2,81173.3,81345.5,69901.1387
11525,2026-05-14 21:00:00,81345.5,81452.0,81228.0,81357.0,59946.3004
11526,2026-05-14 22:00:00,81357.0,81485.6,81346.7,81399.3,40444.771
11527,2026-05-14 23:00:00,81399.3,81399.3,81022.7,81025.8,73024.9173
11528,2026-05-15 00:00:00,81025.8,81480.0,81022.7,81438.6,53388.3016
11529,2026-05-15 01:00:00,81438.6,81568.9,81239.8,81239.8,60531.9455
11530,2026-05-15 02:00:00,81239.8,81295.9,80803.6,81261.9,79913.3794
11531,2026-05-15 03:00:00,81261.9,81286.9,80908.6,81022.7,59806.6614
11532,2026-05-15 04:00:00,81022.7,81045.1,80798.7,80798.7,64269.3222
11533,2026-05-15 05:00:00,80798.7,80858.6,80323.4,80380.0,71817.4817
11534,2026-05-15 06:00:00,80382.9,80583.4,80291.1,80545.3,68916.548
11535,2026-05-15 07:00:00,80545.3,80952.1,80541.8,80782.9,60477.7897
11536,2026-05-15 08:00:00,80780.8,80782.9,80473.8,80602.2,65620.2686
11537,2026-05-15 09:00:00,80602.2,80607.9,80381.6,80421.2,62297.8592
11538,2026-05-15 10:00:00,80421.2,80686.3,80386.0,80671.6,56587.4752
11539,2026-05-15 11:00:00,80671.0,80688.9,80559.7,80582.0,37879.6398
11540,2026-05-15 12:00:00,80559.7,80596.3,80315.6,80326.8,66230.1294
11541,2026-05-15 13:00:00,80326.8,80326.9,78738.9,78959.9,115359.4717
11542,2026-05-15 14:00:00,78960.0,79268.1,78820.0,79150.4,75045.9421
11543,2026-05-15 15:00:00,79150.5,79246.5,79057.2,79144.8,57834.0511
11544,2026-05-15 16:00:00,79152.4,79302.4,79123.3,79236.9,58406.6678
11545,2026-05-15 17:00:00,79236.9,79447.9,79204.0,79432.1,51209.7071
11546,2026-05-15 18:00:00,79414.9,79516.1,79186.4,79266.1,67244.9628
11547,2026-05-15 19:00:00,79266.1,79273.7,79071.3,79105.8,47535.9802
11548,2026-05-15 20:00:00,79100.0,79169.6,79028.5,79073.9,60191.4038
11549,2026-05-15 21:00:00,79065.9,79169.6,78963.7,78963.7,44832.9241
11550,2026-05-15 22:00:00,78963.7,79092.2,78963.7,79077.0,34265.1628
11551,2026-05-15 23:00:00,79077.0,79099.8,79070.0,79084.6,11126.027
11552,2026-05-16 00:00:00,79084.7,79141.7,79064.0,79067.7,23192.914
11553,2026-05-16 01:00:00,79069.1,79140.0,78982.0,79128.5,42869.0564
11554,2026-05-16 02:00:00,79128.5,79161.0,79042.1,79042.1,33139.4806
11555,2026-05-16 03:00:00,79042.1,79124.7,79040.9,79053.4,15595.1879
11556,2026-05-16 04:00:00,79053.4,79072.3,78949.4,78999.3,41545.3848
11557,2026-05-16 05:00:00,78999.3,79000.0,78903.8,78955.4,23677.203
11558,2026-05-16 06:00:00,78955.4,78995.0,78595.8,78599.8,56353.5605
11559,2026-05-16 07:00:00,78599.8,78604.4,78111.0,78349.8,75117.2529
11560,2026-05-16 08:00:00,78355.1,78471.4,78325.5,78399.9,39714.184
11561,2026-05-16 09:00:00,78389.6,78404.5,77998.7,78047.9,70205.7881
11562,2026-05-16 10:00:00,78047.9,78067.3,77718.2,77919.2,75527.3801
11563,2026-05-16 11:00:00,77919.2,78149.5,77888.1,78054.1,53647.6399
11564,2026-05-16 12:00:00,78059.7,78073.6,77900.8,77997.2,31777.7002
11565,2026-05-16 13:00:00,77997.2,78000.2,77825.3,77967.9,63859.525
11566,2026-05-16 14:00:00,77967.9,78242.5,77879.9,78093.8,48848.5124
11567,2026-05-16 15:00:00,78093.8,78218.0,78050.1,78204.1,46110.7642
11568,2026-05-16 16:00:00,78204.2,78286.6,78112.3,78160.2,49151.2715
11569,2026-05-16 17:00:00,78160.2,78260.8,78132.3,78173.7,29840.0773
11570,2026-05-16 18:00:00,78173.7,78256.5,78113.0,78199.3,26261.6795
11571,2026-05-16 19:00:00,78200.0,78257.1,78199.3,78236.1,7734.8956
11572,2026-05-16 20:00:00,78242.9,78260.0,78164.0,78233.3,22597.3511
11573,2026-05-16 21:00:00,78222.5,78261.5,78200.0,78247.1,11606.3001
11574,2026-05-16 22:00:00,78247.1,78261.5,78144.3,78144.3,29964.7561
11575,2026-05-16 23:00:00,78144.3,78219.0,78124.0,78150.4,32546.1962
11576,2026-05-17 00:00:00,78150.4,78191.0,77946.1,77996.2,35547.8466
11577,2026-05-17 01:00:00,77946.1,78111.9,77703.0,77703.0,75043.3462
11578,2026-05-17 02:00:00,77703.0,77891.1,77702.9,77863.0,33668.9608
11579,2026-05-17 03:00:00,77863.0,78006.9,77830.3,77986.4,34272.6505
11580,2026-05-17 04:00:00,77986.4,78131.5,77968.7,78117.4,40948.493
11581,2026-05-17 05:00:00,78117.4,78251.7,78067.5,78084.6,39826.1125
11582,2026-05-17 06:00:00,78084.6,78135.9,78000.0,78062.0,50849.6143
11583,2026-05-17 07:00:00,78068.9,78161.7,78061.8,78130.0,24892.7782
11584,2026-05-17 08:00:00,78121.3,78137.2,77995.7,78050.6,27980.6948
11585,2026-05-17 09:00:00,78050.7,78192.0,78040.5,78192.0,20748.9059
11586,2026-05-17 10:00:00,78192.0,78484.1,78154.9,78415.0,60288.2851
11587,2026-05-17 11:00:00,78415.0,78431.1,78281.9,78367.7,37226.5357
11588,2026-05-17 12:00:00,78367.7,78492.4,78303.9,78327.0,38220.6429
11589,2026-05-17 13:00:00,78327.0,78327.9,78149.8,78154.2,56070.0894
11590,2026-05-17 14:00:00,78154.2,78157.3,77917.8,78025.0,56840.3822
11591,2026-05-17 15:00:00,78025.0,78072.9,77921.2,78006.9,36592.7061
11592,2026-05-17 16:00:00,78006.9,78115.4,78004.6,78031.7,32493.7473
11593,2026-05-17 17:00:00,78031.7,78055.6,77900.1,78055.5,67345.8042
11594,2026-05-17 18:00:00,78055.5,78164.0,78027.1,78160.3,48637.637
11595,2026-05-17 19:00:00,78160.3,78430.7,78160.2,78359.9,48060.2167
11596,2026-05-17 20:00:00,78359.9,78393.8,78210.9,78226.2,42129.2317
11597,2026-05-17 21:00:00,78226.1,78431.9,78199.9,78409.5,36273.6954
11598,2026-05-17 22:00:00,78409.5,78415.2,77887.3,77961.6,87863.4256
11599,2026-05-17 23:00:00,77961.6,77989.0,77207.1,77468.6,88626.2851
11600,2026-05-18 00:00:00,77468.6,77494.2,76970.8,77047.1,80124.6954
11601,2026-05-18 01:00:00,77047.1,77177.6,76759.1,77085.7,81675.1517
11602,2026-05-18 02:00:00,77099.8,77130.6,76777.1,76784.8,63669.6753
11603,2026-05-18 03:00:00,76784.8,76980.9,76777.1,76880.5,70046.2597
11604,2026-05-18 04:00:00,76878.3,77004.4,76774.2,77000.2,61003.578
11605,2026-05-18 05:00:00,77002.4,77013.5,76874.6,76890.0,60697.0176
11606,2026-05-18 06:00:00,76890.0,76930.6,76737.9,76880.6,80260.1605
11607,2026-05-18 07:00:00,76880.6,77026.7,76780.8,77026.6,71971.8236
11608,2026-05-18 08:00:00,77024.3,77062.0,76898.2,76999.9,69475.5839
11609,2026-05-18 09:00:00,76999.9,77009.1,76889.4,76901.5,33667.8161
11610,2026-05-18 10:00:00,76901.5,76908.1,76730.4,76782.5,60930.7539
11611,2026-05-18 11:00:00,76782.6,77300.3,76700.0,77252.3,93470.2657
11612,2026-05-18 12:00:00,77252.3,77836.5,77250.0,77584.9,72935.9549
11613,2026-05-18 13:00:00,77584.8,77587.8,76750.9,76942.2,84806.8942
11614,2026-05-18 14:00:00,76939.0,77019.5,76286.3,76376.2,91275.1881
11615,2026-05-18 15:00:00,76376.2,76436.6,76060.6,76393.5,79199.1978
11616,2026-05-18 16:00:00,76393.5,76531.6,76227.8,76399.9,76183.6062
11617,2026-05-18 17:00:00,76399.9,76717.6,76369.5,76714.6,65266.2441
11618,2026-05-18 18:00:00,76714.6,76717.6,76270.7,76315.8,70199.7567
11619,2026-05-18 19:00:00,76315.8,76936.5,76315.8,76854.0,80016.3631
11620,2026-05-18 20:00:00,76859.9,77130.5,76854.0,76933.8,67095.8137
11621,2026-05-18 21:00:00,76933.8,77066.9,76791.8,77063.0,67843.6165
11622,2026-05-18 22:00:00,77063.0,77151.9,76943.0,77073.3,63757.8361
11623,2026-05-18 23:00:00,77073.3,77123.7,76940.1,76963.2,44463.9375
11624,2026-05-19 00:00:00,76963.2,77300.0,76949.9,77125.7,61844.056
11625,2026-05-19 01:00:00,77125.7,77127.2,76663.3,76680.5,86954.452
11626,2026-05-19 02:00:00,76680.5,76964.0,76582.1,76583.8,71172.7082
11627,2026-05-19 03:00:00,76582.3,76816.9,76580.4,76750.0,56416.503
11628,2026-05-19 04:00:00,76775.8,76902.8,76701.5,76879.8,68636.0215
11629,2026-05-19 05:00:00,76879.8,76964.0,76683.1,76876.2,67762.7559
11630,2026-05-19 06:00:00,76876.2,77050.0,76860.2,77023.3,55140.7032
11631,2026-05-19 07:00:00,77023.3,77234.3,76943.3,77181.4,51252.323
11632,2026-05-19 08:00:00,77181.4,77208.7,76935.4,77029.8,77099.5292
11633,2026-05-19 09:00:00,77029.8,77050.4,76752.2,76789.2,54256.0789
11634,2026-05-19 10:00:00,76792.2,76936.9,76735.1,76911.9,73948.332
11635,2026-05-19 11:00:00,76912.0,77016.1,76665.7,76705.3,58700.3166
11636,2026-05-19 12:00:00,76705.5,76942.1,76661.3,76922.4,42117.8644
11637,2026-05-19 13:00:00,76930.6,76942.1,76638.9,76834.3,69880.965
11638,2026-05-19 14:00:00,76834.2,76842.3,76228.7,76364.5,104299.0613
11639,2026-05-19 15:00:00,76485.8,76618.9,76333.5,76471.2,69015.969
11640,2026-05-19 16:00:00,76471.1,76862.2,76393.3,76858.4,72061.8447
11641,2026-05-19 17:00:00,76858.4,76940.0,76780.2,76821.2,62665.8008
11642,2026-05-19 18:00:00,76821.2,76909.8,76774.5,76777.7,48069.7839
11643,2026-05-19 19:00:00,76777.8,76954.2,76764.2,76773.5,75295.2317
11644,2026-05-19 20:00:00,76773.5,76955.0,76773.5,76955.0,47570.4211
11645,2026-05-19 21:00:00,76955.0,77003.1,76929.6,76988.4,21130.9651
11646,2026-05-19 22:00:00,76988.4,77003.1,76651.8,76703.9,63252.1346
11647,2026-05-19 23:00:00,76703.9,76920.3,76650.0,76799.9,61146.7253
11648,2026-05-20 00:00:00,76785.3,76852.3,76519.8,76738.0,68444.5629
11649,2026-05-20 01:00:00,76738.0,76827.9,76531.1,76787.5,75614.1887
11650,2026-05-20 02:00:00,76787.5,76867.9,76580.1,76654.6,75244.4116
11651,2026-05-20 03:00:00,76654.6,76760.8,76584.0,76689.6,43022.1088
11652,2026-05-20 04:00:00,76689.6,76773.0,76666.1,76748.1,38795.2704
11653,2026-05-20 05:00:00,76748.1,77272.9,76740.3,77157.4,69989.5826
11654,2026-05-20 06:00:00,77157.4,77364.2,77148.7,77364.2,35249.7058
11655,2026-05-20 07:00:00,77364.2,77427.2,77228.6,77248.8,65304.8743
11656,2026-05-20 08:00:00,77248.8,77500.4,77222.3,77430.1,42216.0458
11657,2026-05-20 09:00:00,77430.1,77510.9,77346.6,77449.9,33766.6511
11658,2026-05-20 10:00:00,77450.0,77604.0,77449.9,77478.1,53527.1915
11659,2026-05-20 11:00:00,77478.1,77527.6,77302.3,77371.3,53842.7637
11660,2026-05-20 12:00:00,77371.3,77628.4,77349.9,77590.2,57224.0727
11661,2026-05-20 13:00:00,77590.2,77628.4,77067.8,77143.7,88234.4932
11662,2026-05-20 14:00:00,77143.7,77452.0,77026.7,77421.2,68564.9864
11663,2026-05-20 15:00:00,77421.2,77837.9,77283.3,77400.0,85528.207
11664,2026-05-20 16:00:00,77400.0,77481.9,77084.6,77273.3,77786.7828
11665,2026-05-20 17:00:00,77241.6,77675.4,77241.6,77528.0,51803.3118
11666,2026-05-20 18:00:00,77528.0,77581.9,77378.9,77384.0,61180.3172
11667,2026-05-20 19:00:00,77384.0,77646.8,77326.1,77630.6,60799.0979
11668,2026-05-20 20:00:00,77631.3,77725.3,77475.9,77689.0,72746.9001
11669,2026-05-20 21:00:00,77688.9,77705.0,77470.0,77470.0,48422.804
11670,2026-05-20 22:00:00,77470.0,77472.0,77223.5,77457.7,63896.8246
11671,2026-05-20 23:00:00,77440.0,77503.7,77357.9,77503.7,41344.5154
11672,2026-05-21 00:00:00,77503.7,77989.0,77486.6,77989.0,73484.111
11673,2026-05-21 01:00:00,77931.4,78070.2,77688.0,77818.1,65126.7064
11674,2026-05-21 02:00:00,77818.1,78070.2,77797.2,77942.5,41626.5615
11675,2026-05-21 03:00:00,77942.5,78039.1,77876.0,78039.1,44289.1256
11676,2026-05-21 04:00:00,78039.1,78126.1,77925.9,77972.5,32736.3491
11677,2026-05-21 05:00:00,77972.5,78082.4,77755.0,77768.0,57992.3825
11678,2026-05-21 06:00:00,77775.2,77784.7,77554.7,77591.7,45609.0984
11679,2026-05-21 07:00:00,77591.7,77850.3,77506.8,77843.0,61026.0564
11680,2026-05-21 08:00:00,77837.1,78094.1,77701.3,77888.6,53403.1629
11681,2026-05-21 09:00:00,77895.9,77928.0,77600.0,77600.7,37187.7825
11682,2026-05-21 10:00:00,77600.0,77638.7,77208.1,77208.1,71650.2895
11683,2026-05-21 11:00:00,77208.1,77323.8,77202.1,77226.2,44965.4066
11684,2026-05-21 12:00:00,77229.7,77287.1,77082.4,77259.7,69547.3499
11685,2026-05-21 13:00:00,77259.7,77312.6,76798.8,77107.7,80995.7961
11686,2026-05-21 14:00:00,77107.8,77186.6,76824.1,76968.0,70779.8913
11687,2026-05-21 15:00:00,76968.0,77315.1,76877.8,77221.0,71700.7662
11688,2026-05-21 16:00:00,77221.0,77297.9,77021.8,77151.7,67904.9047
11689,2026-05-21 17:00:00,77151.7,77966.1,77145.2,77896.4,88940.4632
11690,2026-05-21 18:00:00,77919.1,77966.1,77254.2,77308.0,65733.6598
11691,2026-05-21 19:00:00,77326.0,77719.9,77299.1,77666.3,59495.5087
11692,2026-05-21 20:00:00,77666.3,77740.7,77638.7,77645.6,37322.6862
11693,2026-05-21 21:00:00,77645.6,77754.8,77626.7,77631.2,31519.4318
11694,2026-05-21 22:00:00,77626.7,77713.4,77576.7,77605.1,38755.3749
11695,2026-05-21 23:00:00,77605.1,77710.4,77547.7,77578.9,47788.1116
11696,2026-05-22 00:00:00,77575.5,77582.3,77344.8,77344.8,62572.4381
11697,2026-05-22 01:00:00,77344.8,77566.5,77317.7,77546.1,53390.901
11698,2026-05-22 02:00:00,77540.6,77684.6,77540.6,77606.7,34725.0797
11699,2026-05-22 03:00:00,77606.7,77765.2,77590.0,77759.7,41821.3198
11700,2026-05-22 04:00:00,77765.2,77843.9,77600.1,77619.9,36134.7183
11701,2026-05-22 05:00:00,77619.9,77661.7,77442.1,77446.5,64090.8376
11702,2026-05-22 06:00:00,77446.4,77560.4,77374.9,77385.9,39031.8025
11703,2026-05-22 07:00:00,77385.9,77498.5,77276.0,77400.0,51860.9882
11704,2026-05-22 08:00:00,77400.0,77498.5,77223.1,77223.5,55804.2234
11705,2026-05-22 09:00:00,77223.4,77317.8,77189.7,77305.4,46899.3657
11706,2026-05-22 10:00:00,77305.4,77324.2,77256.0,77288.0,11224.6835
11707,2026-05-22 11:00:00,77288.0,77393.4,77211.7,77380.0,47233.5539
11708,2026-05-22 12:00:00,77365.3,77501.4,77364.1,77489.4,45886.5321
11709,2026-05-22 13:00:00,77489.4,77502.2,77161.4,77234.7,67992.4693
11710,2026-05-22 14:00:00,77227.2,77234.7,76768.8,76796.5,76073.3243
11711,2026-05-22 15:00:00,76772.2,76917.3,76659.2,76768.1,78712.8586
11712,2026-05-22 16:00:00,76768.1,76919.2,76756.6,76913.8,51089.7111
11713,2026-05-22 17:00:00,76915.4,76973.6,76763.4,76763.4,59892.6314
11714,2026-05-22 18:00:00,76779.1,76859.9,76445.1,76497.4,85336.0318
11715,2026-05-22 19:00:00,76497.4,76542.2,75705.9,75827.0,111746.3817
11716,2026-05-22 20:00:00,75822.9,75964.3,75817.3,75944.5,54686.6055
11717,2026-05-22 21:00:00,75944.5,76044.6,75929.0,75948.6,25501.7506
11718,2026-05-22 22:00:00,75948.6,75965.1,75650.6,75705.0,59595.1825
11719,2026-05-22 23:00:00,75705.0,75830.7,75528.2,75528.2,64759.0623
11720,2026-05-23 00:00:00,75528.2,75582.2,75225.9,75336.3,69433.7858
11721,2026-05-23 01:00:00,75336.3,75457.5,75336.0,75449.7,46749.7184
11722,2026-05-23 02:00:00,75449.7,75550.9,75424.6,75546.7,28998.2369
11723,2026-05-23 03:00:00,75546.7,75621.2,75536.4,75617.9,12978.4282
11724,2026-05-23 04:00:00,75617.9,75621.4,75486.1,75504.0,38091.5607
11725,2026-05-23 05:00:00,75504.0,75515.0,75436.8,75441.6,9040.3084
11726,2026-05-23 06:00:00,75437.0,75450.1,75357.6,75360.3,20987.4303
11727,2026-05-23 07:00:00,75368.0,75379.4,74554.4,74555.0,88477.2809
11728,2026-05-23 08:00:00,74555.0,74980.0,74345.2,74652.2,72899.5702
11729,2026-05-23 09:00:00,74652.2,74712.7,74606.7,74631.3,48945.5981
11730,2026-05-23 10:00:00,74633.8,74751.1,74630.3,74697.6,34998.7633
11731,2026-05-23 11:00:00,74697.6,74980.0,74695.6,74773.5,39902.9147
11732,2026-05-23 12:00:00,74773.5,74799.8,74647.0,74711.9,23493.7971
11733,2026-05-23 13:00:00,74729.8,75310.8,74703.5,75180.7,82484.7974
11734,2026-05-23 14:00:00,75181.5,75454.4,75086.7,75424.8,62006.9654
11735,2026-05-23 15:00:00,75426.2,75606.7,75395.8,75487.0,50789.1092
11736,2026-05-23 16:00:00,75487.0,75576.6,75384.3,75435.8,46112.2841
11737,2026-05-23 17:00:00,75435.8,75479.1,75386.4,75477.2,60034.6343
11738,2026-05-23 18:00:00,75472.2,75861.7,75471.4,75812.7,60982.333
11739,2026-05-23 19:00:00,75812.7,75964.3,75754.9,75949.4,50231.4398
11740,2026-05-23 20:00:00,75952.7,76978.9,75923.7,76700.0,97903.884
11741,2026-05-23 21:00:00,76800.0,77296.2,76580.0,76764.9,75738.9781
11742,2026-05-23 22:00:00,76764.9,76807.4,76409.4,76545.7,61088.2962
11743,2026-05-23 23:00:00,76545.7,76721.1,76521.3,76715.3,49103.6786
11744,2026-05-24 00:00:00,76715.4,76807.4,76608.0,76804.2,55351.7977
11745,2026-05-24 01:00:00,76804.2,76867.3,76749.0,76848.9,40427.9836
11746,2026-05-24 02:00:00,76848.9,76882.0,76700.2,76790.0,49634.4644
11747,2026-05-24 03:00:00,76790.0,76965.6,76735.1,76756.8,53542.0044
11748,2026-05-24 04:00:00,76761.3,76762.5,76735.1,76748.0,6539.3994
11749,2026-05-24 05:00:00,76748.0,76809.3,76625.0,76787.3,34236.4119
11750,2026-05-24 06:00:00,76787.3,76956.1,76684.5,76956.0,49723.7325
11751,2026-05-24 07:00:00,76956.0,76957.8,76770.0,76771.4,33450.5997
11752,2026-05-24 08:00:00,76770.0,76784.9,76696.0,76778.9,26874.2238
11753,2026-05-24 09:00:00,76778.9,76999.7,76753.8,76991.8,49791.8263
11754,2026-05-24 10:00:00,76991.8,77168.5,76895.8,77164.5,63547.2717
11755,2026-05-24 11:00:00,77164.5,77300.3,77159.3,77250.0,40824.3372
11756,2026-05-24 12:00:00,77250.0,77250.0,77035.2,77074.6,35073.7861
11757,2026-05-24 13:00:00,77074.6,77080.0,76699.8,76724.9,65773.7038
11758,2026-05-24 14:00:00,76724.9,76897.2,76299.2,76448.7,94196.4963
11759,2026-05-24 15:00:00,76448.7,76479.4,76360.6,76360.6,36421.1011
11760,2026-05-24 16:00:00,76360.6,76647.0,76360.6,76647.0,81431.5591
11761,2026-05-24 17:00:00,76640.7,76728.0,76550.0,76661.1,60272.9553
11762,2026-05-24 18:00:00,76661.1,76749.6,76576.5,76636.4,52791.9061
11763,2026-05-24 19:00:00,76636.4,76700.0,76589.5,76694.4,44456.5546
11764,2026-05-24 20:00:00,76694.4,76713.0,76589.4,76599.3,50325.1077
11765,2026-05-24 21:00:00,76599.3,76685.0,76106.3,76106.3,92873.3888
11766,2026-05-24 22:00:00,76106.3,76962.7,76106.0,76766.3,71100.1885
11767,2026-05-24 23:00:00,76766.3,77135.4,76763.2,77033.5,63806.3069
11768,2026-05-25 00:00:00,77033.5,77174.6,77030.2,77120.0,60184.2089
11769,2026-05-25 01:00:00,77114.7,77183.2,77015.0,77023.8,78142.1122
11770,2026-05-25 02:00:00,77015.0,77316.6,77015.0,77060.0,69282.707
11771,2026-05-25 03:00:00,77059.8,77111.8,76989.8,76995.3,41528.7979
11772,2026-05-25 04:00:00,76993.6,77316.6,76989.0,77316.6,53404.2616
11773,2026-05-25 05:00:00,77316.6,77454.9,77278.6,77370.0,47073.5997
11774,2026-05-25 06:00:00,77370.0,77495.2,77193.5,77393.1,68957.4428
11775,2026-05-25 07:00:00,77393.1,77475.5,77185.2,77364.4,47226.7784
11776,2026-05-25 08:00:00,77363.6,77386.1,77253.1,77386.1,33435.4835
11777,2026-05-25 09:00:00,77386.1,77617.9,77376.1,77570.1,43569.4658
11778,2026-05-25 10:00:00,77570.1,77645.3,77477.2,77515.5,49164.4278
11779,2026-05-25 11:00:00,77504.8,77515.5,77312.4,77318.2,46635.3777
11780,2026-05-25 12:00:00,77318.2,77388.9,77270.3,77350.0,32642.8801
11781,2026-05-25 13:00:00,77350.0,77400.0,77288.9,77302.1,30257.6913
11782,2026-05-25 14:00:00,77302.0,77693.9,77288.9,77693.8,58446.0208
11783,2026-05-25 15:00:00,77693.8,77760.2,77544.9,77578.7,61962.3306
11784,2026-05-25 16:00:00,77578.7,77709.3,77477.8,77701.5,38394.0545
11785,2026-05-25 17:00:00,77701.5,77728.0,77550.0,77550.0,25163.893
11786,2026-05-25 18:00:00,77550.0,77628.4,77540.0,77540.0,25184.1721
11787,2026-05-25 19:00:00,77540.0,77542.1,77316.1,77408.8,44178.4777
11788,2026-05-25 20:00:00,77403.3,77427.2,77230.1,77243.7,38956.7182
11789,2026-05-25 21:00:00,77243.7,77307.4,77230.1,77300.3,7361.458
11790,2026-05-25 22:00:00,77300.3,77300.3,77300.3,77300.3,0.0
11791,2026-05-25 23:00:00,77300.3,77300.3,77300.3,77300.3,0.0
11792,2026-05-26 00:00:00,77300.3,77300.3,77300.3,77300.3,0.0
11793,2026-05-26 01:00:00,77307.4,77307.4,76627.1,76775.0,88815.9289
11794,2026-05-26 02:00:00,76726.6,76778.5,76564.2,76630.7,64450.215
11795,2026-05-26 03:00:00,76652.0,76652.0,76487.2,76637.6,39440.2122
11796,2026-05-26 04:00:00,76637.6,76754.8,76586.3,76729.4,24263.7079
11797,2026-05-26 05:00:00,76729.4,76937.9,76687.9,76879.1,31367.5876
11798,2026-05-26 06:00:00,76879.1,76977.6,76800.9,76866.5,46629.4269
11799,2026-05-26 07:00:00,76866.2,76871.2,76594.1,76685.0,46546.1254
