,date,money,clear_money
3125,2026-06-24 20:00:00,-2058.7000000000044,-16495.56839999921
3126,2026-06-25 00:00:00,574.0999999999913,-13862.768399999215
3127,2026-06-25 04:00:00,905.1999999999898,-13531.668399999216
3128,2026-06-25 08:00:00,-222.20000000000437,-14659.06839999921
3129,2026-06-25 12:00:00,-24.90000000000873,-14461.768399999215
3130,2026-06-25 16:00:00,-1057.7000000000044,-15494.56839999921
3131,2026-06-25 20:00:00,-429.20000000000437,-14866.06839999921
3132,2026-06-26 00:00:00,1292.7999999999956,-13144.06839999921
3133,2026-06-26 04:00:00,1529.1999999999898,-12907.668399999216
3134,2026-06-26 08:00:00,1057.0999999999913,-13379.768399999215
3135,2026-06-26 12:00:00,813.9999999999927,-13622.868399999214
3136,2026-06-26 16:00:00,337.9999999999927,-14098.868399999214
3137,2026-06-26 20:00:00,1436.5999999999913,-13000.268399999215
3138,2026-06-27 00:00:00,532.3999999999942,-13904.468399999212
3139,2026-06-27 04:00:00,1109.2999999999956,-13327.56839999921
3140,2026-06-27 08:00:00,756.9999999999927,-13679.868399999214
3141,2026-06-27 12:00:00,554.2999999999956,-13882.56839999921
3142,2026-06-27 16:00:00,306.6999999999898,-14130.168399999216
3143,2026-06-27 20:00:00,497.09999999999127,-13939.768399999215
3144,2026-06-28 00:00:00,11.799999999995634,-14425.06839999921
3145,2026-06-28 04:00:00,679.0999999999913,-13757.768399999215
3146,2026-06-28 08:00:00,828.6999999999898,-13608.168399999216
3147,2026-06-28 12:00:00,659.4999999999927,-13777.368399999214
3148,2026-06-28 16:00:00,636.4999999999927,-13800.368399999214
3149,2026-06-28 20:00:00,514.0999999999913,-13922.768399999215
3150,2026-06-29 00:00:00,979.0999999999913,-13457.768399999215
3151,2026-06-29 04:00:00,1377.5999999999913,-13059.268399999215
3152,2026-06-29 08:00:00,1278.7999999999956,-13158.06839999921
3153,2026-06-29 12:00:00,809.1999999999898,-13627.668399999216
3154,2026-06-29 16:00:00,830.0999999999913,-13606.768399999215
3155,2026-06-29 20:00:00,901.7999999999956,-13535.06839999921
3156,2026-06-30 00:00:00,1028.7999999999956,-13408.06839999921
3157,2026-06-30 04:00:00,419.6999999999898,-14017.168399999216
3158,2026-06-30 08:00:00,604.2999999999956,-13832.56839999921
3159,2026-06-30 12:00:00,1232.8999999999942,-13203.968399999212
3160,2026-06-30 16:00:00,1331.2999999999956,-13105.56839999921
3161,2026-06-30 20:00:00,1666.6999999999898,-12770.168399999216
3162,2026-07-01 00:00:00,2472.7999999999956,-11964.06839999921
3163,2026-07-01 04:00:00,2034.5999999999913,-12402.268399999215
3164,2026-07-01 08:00:00,2223.5999999999913,-12213.268399999215
3165,2026-07-01 12:00:00,1659.3999999999942,-12777.468399999212
3166,2026-07-01 16:00:00,2084.5999999999913,-12352.268399999215
3167,2026-07-01 20:00:00,2236.0999999999913,-12200.768399999215
3168,2026-07-02 00:00:00,710.4999999999927,-13726.368399999214
3169,2026-07-02 04:00:00,828.9999999999927,-13607.868399999214
3170,2026-07-02 08:00:00,829.3999999999942,-13667.467999999208
3171,2026-07-02 12:00:00,829.3999999999942,-13667.467999999208
3172,2026-07-02 16:00:00,829.3999999999942,-13727.59379999921
3173,2026-07-02 20:00:00,-373.90000000000146,-14930.893799999205
3174,2026-07-03 00:00:00,-628.8000000000029,-15185.793799999206
3175,2026-07-03 04:00:00,-497.3000000000029,-15054.293799999206
3176,2026-07-03 08:00:00,-585.4000000000015,-15142.393799999205
3177,2026-07-03 12:00:00,-452.40000000000146,-15009.393799999205
3178,2026-07-03 16:00:00,-778.4000000000015,-15335.393799999205
3179,2026-07-03 20:00:00,-1037.6000000000058,-15594.59379999921
3180,2026-07-04 00:00:00,-940.0,-15496.993799999203
3181,2026-07-04 04:00:00,-1223.2000000000044,-15780.193799999208
3182,2026-07-04 08:00:00,-1610.300000000003,-16167.293799999206
3183,2026-07-04 12:00:00,-1654.4000000000015,-16211.393799999205
3184,2026-07-04 16:00:00,-1593.800000000003,-16150.793799999206
3185,2026-07-04 20:00:00,-1503.5,-16060.493799999203
3186,2026-07-05 00:00:00,-1953.6000000000058,-16573.5025999992
3187,2026-07-05 04:00:00,-1953.6000000000058,-16573.5025999992
3188,2026-07-05 08:00:00,-1953.6000000000058,-16573.5025999992
3189,2026-07-05 12:00:00,-1953.6000000000058,-16573.5025999992
3190,2026-07-05 16:00:00,-1953.6000000000058,-16573.5025999992
3191,2026-07-05 20:00:00,-1953.6000000000058,-16573.5025999992
3192,2026-07-06 00:00:00,-1953.6000000000058,-16573.5025999992
3193,2026-07-06 04:00:00,-1953.6000000000058,-16573.5025999992
3194,2026-07-06 08:00:00,-1953.6000000000058,-16573.5025999992
3195,2026-07-06 12:00:00,-1953.6000000000058,-16573.5025999992
3196,2026-07-06 16:00:00,-1953.6000000000058,-16573.5025999992
3197,2026-07-06 20:00:00,-1953.6000000000058,-16573.5025999992
3198,2026-07-07 00:00:00,-1953.6000000000058,-16573.5025999992
3199,2026-07-07 04:00:00,-1953.6000000000058,-16573.5025999992
3200,2026-07-07 08:00:00,-1953.600000000013,-16637.526199999185
3201,2026-07-07 12:00:00,-2812.2000000000116,-17496.126199999184
3202,2026-07-07 16:00:00,-2914.600000000013,-17598.526199999185
3203,2026-07-07 20:00:00,-2599.5000000000146,-17283.426199999187
3204,2026-07-08 00:00:00,-2067.2000000000116,-16751.126199999184
3205,2026-07-08 04:00:00,-2182.30000000001,-16866.226199999182
3206,2026-07-08 08:00:00,-2641.80000000001,-17325.726199999182
3207,2026-07-08 12:00:00,-3236.2000000000116,-17920.126199999184
3208,2026-07-08 16:00:00,-3123.100000000013,-17807.026199999185
3209,2026-07-08 20:00:00,-3707.2000000000116,-18391.126199999184
3210,2026-07-09 00:00:00,-4302.700000000012,-18986.626199999184
3211,2026-07-09 04:00:00,-3725.30000000001,-18409.226199999182
3212,2026-07-09 08:00:00,-3721.9000000000087,-18405.82619999918
3213,2026-07-09 12:00:00,-4034.100000000013,-18718.026199999185
3214,2026-07-09 16:00:00,-3003.5000000000146,-17687.426199999187
3215,2026-07-09 20:00:00,-3221.2000000000116,-17905.126199999184
3216,2026-07-10 00:00:00,-3141.80000000001,-17825.726199999182
3217,2026-07-10 04:00:00,-2754.30000000001,-17438.226199999182
3218,2026-07-10 08:00:00,-2780.2000000000116,-17464.126199999184
3219,2026-07-10 12:00:00,-2060.0000000000146,-16807.84339999919
3220,2026-07-10 16:00:00,-2060.0000000000073,-16871.799499999186
3221,2026-07-10 20:00:00,-1621.9000000000087,-16433.699499999188
3222,2026-07-11 00:00:00,-1997.4000000000087,-16809.199499999188
3223,2026-07-11 04:00:00,-2115.7000000000044,-16991.39989999918
3224,2026-07-11 08:00:00,-2115.7000000000044,-16991.39989999918
3225,2026-07-11 12:00:00,-2115.7000000000044,-16991.39989999918
3226,2026-07-11 16:00:00,-2115.7000000000044,-16991.39989999918
3227,2026-07-11 20:00:00,-2115.7000000000044,-16991.39989999918
3228,2026-07-12 00:00:00,-2115.7000000000044,-16991.39989999918
3229,2026-07-12 04:00:00,-2115.7000000000044,-16991.39989999918
3230,2026-07-12 08:00:00,-2115.7000000000044,-16991.39989999918
3231,2026-07-12 12:00:00,-2115.7000000000044,-16991.39989999918
3232,2026-07-12 16:00:00,-2115.7000000000044,-16991.39989999918
3233,2026-07-12 20:00:00,-2115.699999999997,-17055.393699999186
3234,2026-07-13 00:00:00,-1959.5999999999985,-16899.293699999187
3235,2026-07-13 04:00:00,-1907.5999999999985,-16847.293699999187
3236,2026-07-13 08:00:00,-2359.5,-17299.19369999919
3237,2026-07-13 12:00:00,-3329.300000000003,-18331.773899999193
3238,2026-07-13 16:00:00,-3329.300000000003,-18331.773899999193
3239,2026-07-13 20:00:00,-3329.300000000003,-18331.773899999193
3240,2026-07-14 00:00:00,-3329.300000000003,-18331.773899999193
3241,2026-07-14 04:00:00,-3329.300000000003,-18331.773899999193
3242,2026-07-14 08:00:00,-3329.300000000003,-18331.773899999193
3243,2026-07-14 12:00:00,-3329.300000000003,-18394.31209999918
3244,2026-07-14 16:00:00,-3337.800000000003,-18402.81209999918
3245,2026-07-14 20:00:00,-3057.199999999997,-18122.212099999175
3246,2026-07-15 00:00:00,-1140.0,-16205.012099999178
3247,2026-07-15 04:00:00,-1324.5,-16389.512099999178
3248,2026-07-15 08:00:00,-852.8000000000029,-15917.81209999918
3249,2026-07-15 12:00:00,-1106.699999999997,-16171.712099999175
3250,2026-07-15 16:00:00,-1339.5,-16404.512099999178
3251,2026-07-15 20:00:00,-1160.0,-16289.719599999175
3252,2026-07-16 00:00:00,-1160.0,-16289.719599999175
3253,2026-07-16 04:00:00,-1160.0,-16289.719599999175
3254,2026-07-16 08:00:00,-1160.0,-16289.719599999175
3255,2026-07-16 12:00:00,-1160.0,-16289.719599999175
3256,2026-07-16 16:00:00,-1160.0,-16289.719599999175
3257,2026-07-16 20:00:00,-1160.0,-16289.719599999175
3258,2026-07-17 00:00:00,-1160.0,-16289.719599999175
3259,2026-07-17 04:00:00,-1160.0,-16289.719599999175
3260,2026-07-17 08:00:00,-1160.0,-16289.719599999175
3261,2026-07-17 12:00:00,-1160.0,-16289.719599999175
3262,2026-07-17 16:00:00,-1160.0,-16289.719599999175
3263,2026-07-17 20:00:00,-1160.0,-16289.719599999175
3264,2026-07-18 00:00:00,-1160.0,-16289.719599999175
3265,2026-07-18 04:00:00,-1160.0,-16289.719599999175
3266,2026-07-18 08:00:00,-1160.0,-16289.719599999175
3267,2026-07-18 12:00:00,-1160.0,-16289.719599999175
3268,2026-07-18 16:00:00,-1160.0,-16289.719599999175
3269,2026-07-18 20:00:00,-1160.0,-16289.719599999175
3270,2026-07-19 00:00:00,-1160.0,-16289.719599999175
3271,2026-07-19 04:00:00,-1160.0,-16289.719599999175
3272,2026-07-19 08:00:00,-1160.0,-16289.719599999175
3273,2026-07-19 12:00:00,-1160.0,-16289.719599999175
3274,2026-07-19 16:00:00,-1160.0,-16289.719599999175
3275,2026-07-19 20:00:00,-1160.0,-16289.719599999175
3276,2026-07-20 00:00:00,-1160.0,-16289.719599999175
3277,2026-07-20 04:00:00,-1160.0,-16289.719599999175
3278,2026-07-20 08:00:00,-1160.0,-16289.719599999175
3279,2026-07-20 12:00:00,-1160.0,-16289.719599999175
3280,2026-07-20 16:00:00,-1160.0,-16289.719599999175
3281,2026-07-20 20:00:00,-1160.0,-16289.719599999175
3282,2026-07-21 00:00:00,-1160.0,-16289.719599999175
3283,2026-07-21 04:00:00,-1160.0,-16354.838899999173
3284,2026-07-21 08:00:00,-1265.5,-16460.338899999173
3285,2026-07-21 12:00:00,-1580.199999999997,-16775.03889999917
3286,2026-07-21 16:00:00,-2207.5999999999913,-17402.438899999164
3287,2026-07-21 20:00:00,-2358.5999999999913,-17553.438899999164
3288,2026-07-22 00:00:00,-2689.199999999997,-17884.03889999917
3289,2026-07-22 04:00:00,-2450.199999999997,-17645.03889999917
3290,2026-07-22 08:00:00,-2563.0999999999913,-17757.938899999164
3291,2026-07-22 12:00:00,-2217.399999999994,-17478.415599999164
3292,2026-07-22 16:00:00,-2217.399999999994,-17544.228999999163
3293,2026-07-22 20:00:00,-2049.399999999994,-17376.228999999163
3294,2026-07-23 00:00:00,-2015.9999999999854,-17342.828999999154
3295,2026-07-23 04:00:00,-2139.6999999999825,-17466.52899999915
3296,2026-07-23 08:00:00,-1948.7999999999884,-17275.628999999157
3297,2026-07-23 12:00:00,-2403.9999999999854,-17730.828999999154
3298,2026-07-23 16:00:00,-2625.4999999999854,-17952.328999999154
3299,2026-07-23 20:00:00,-2505.399999999987,-17832.228999999155
3300,2026-07-24 00:00:00,-3090.399999999987,-18417.228999999155
3301,2026-07-24 04:00:00,-3210.0999999999913,-18536.92899999916
3302,2026-07-24 08:00:00,-2961.19999999999,-18288.02899999916
3303,2026-07-24 12:00:00,-2605.399999999987,-17932.228999999155
3304,2026-07-24 16:00:00,-2560.7999999999884,-17887.628999999157
3305,2026-07-24 20:00:00,-2985.0999999999913,-18311.92899999916
3306,2026-07-25 00:00:00,-3965.69999999999,-19292.52899999916
3307,2026-07-25 04:00:00,-3831.2999999999884,-19158.128999999157
3308,2026-07-25 08:00:00,-3914.2999999999884,-19241.128999999157
3309,2026-07-25 12:00:00,-3977.899999999987,-19304.728999999155
3310,2026-07-25 16:00:00,-4057.899999999987,-19448.701899999156
3311,2026-07-25 20:00:00,-4057.899999999987,-19448.701899999156
3312,2026-07-26 00:00:00,-4057.899999999987,-19448.701899999156
3313,2026-07-26 04:00:00,-4057.899999999987,-19513.061499999145
3314,2026-07-26 08:00:00,-4079.399999999987,-19534.561499999145
3315,2026-07-26 12:00:00,-3898.6999999999825,-19353.86149999914
3316,2026-07-26 16:00:00,-4076.2999999999884,-19531.461499999146
3317,2026-07-26 20:00:00,-3936.099999999984,-19391.261499999142
3318,2026-07-27 00:00:00,-3683.899999999987,-19139.061499999145
3319,2026-07-27 04:00:00,-3751.9999999999854,-19207.161499999143
3320,2026-07-27 08:00:00,-3042.399999999987,-18497.561499999145
3321,2026-07-27 12:00:00,-3155.9999999999854,-18611.161499999143
3322,2026-07-27 16:00:00,-3221.599999999984,-18676.761499999142
3323,2026-07-27 20:00:00,-3344.399999999987,-18799.561499999145
3324,2026-07-28 00:00:00,-3900.399999999987,-19355.561499999145
3325,2026-07-28 04:00:00,-3458.2999999999884,-18913.461499999146
3326,2026-07-28 08:00:00,-4696.6999999999825,-20151.86149999914
3327,2026-07-28 12:00:00,-5107.399999999987,-20625.871599999147
3328,2026-07-28 16:00:00,-5107.399999999987,-20625.871599999147
3329,2026-07-28 20:00:00,-5107.399999999987,-20689.30239999915
3330,2026-07-29 00:00:00,-5575.999999999985,-21157.902399999148
3331,2026-07-29 04:00:00,-5558.999999999985,-21140.902399999148
3332,2026-07-29 08:00:00,-5580.1999999999825,-21162.102399999145
3333,2026-07-29 12:00:00,-5403.599999999984,-20985.502399999146
3334,2026-07-29 16:00:00,-6215.599999999984,-21797.502399999146
3335,2026-07-29 20:00:00,-6156.599999999984,-21738.502399999146
3336,2026-07-30 00:00:00,-5616.799999999981,-21198.702399999143
3337,2026-07-30 04:00:00,-5240.6999999999825,-20822.602399999145
3338,2026-07-30 08:00:00,-5635.499999999985,-21217.402399999148
3339,2026-07-30 12:00:00,-5810.599999999984,-21392.502399999146
3340,2026-07-30 16:00:00,-5658.499999999985,-21240.402399999148
3341,2026-07-30 20:00:00,-6443.399999999987,-22025.30239999915
3342,2026-07-31 00:00:00,-6370.799999999981,-21952.702399999143
3343,2026-07-31 04:00:00,-6455.1999999999825,-22037.102399999145
3344,2026-07-31 08:00:00,-6426.599999999984,-22008.502399999146
3345,2026-07-31 12:00:00,-6020.599999999984,-21602.502399999146
3346,2026-07-31 16:00:00,-5585.6999999999825,-21167.602399999145
3347,2026-07-31 20:00:00,-5455.999999999985,-21037.902399999148
3348,2026-08-01 00:00:00,-4371.999999999985,-19953.902399999148
3349,2026-08-01 04:00:00,-4623.799999999981,-20205.702399999143
3350,2026-08-01 08:00:00,-4536.499999999985,-20118.402399999148
3351,2026-08-01 12:00:00,-4650.399999999987,-20232.30239999915
3352,2026-08-01 16:00:00,-4696.1999999999825,-20278.102399999145
3353,2026-08-01 20:00:00,-4721.6999999999825,-20303.602399999145
3354,2026-08-02 00:00:00,-4652.999999999985,-20234.902399999148
3355,2026-08-02 04:00:00,-4178.6999999999825,-19760.602399999145
3356,2026-08-02 08:00:00,-4468.899999999987,-20050.80239999915
3357,2026-08-02 12:00:00,-5113.299999999981,-20695.202399999143
3358,2026-08-02 16:00:00,-5144.6999999999825,-20726.602399999145
3359,2026-08-02 20:00:00,-4683.899999999987,-20265.80239999915
3360,2026-08-03 00:00:00,-4758.1999999999825,-20340.102399999145
3361,2026-08-03 04:00:00,-5109.499999999985,-20691.402399999148
3362,2026-08-03 08:00:00,-5226.599999999984,-20808.502399999146
3363,2026-08-03 12:00:00,-4516.299999999981,-20098.202399999143
3364,2026-08-03 16:00:00,-4267.599999999984,-19849.502399999146
3365,2026-08-03 20:00:00,-4210.6999999999825,-19792.602399999145
3366,2026-08-04 00:00:00,-5336.099999999984,-20918.002399999146
3367,2026-08-04 04:00:00,-5513.499999999985,-21095.402399999148
3368,2026-08-04 08:00:00,-5173.799999999981,-20755.702399999143
3369,2026-08-04 12:00:00,-5447.599999999984,-21029.502399999146
3370,2026-08-04 16:00:00,-5343.099999999984,-20925.002399999146
3371,2026-08-04 20:00:00,-5576.799999999981,-21158.702399999143
3372,2026-08-05 00:00:00,-5764.999999999985,-21346.902399999148
3373,2026-08-05 04:00:00,-5873.899999999987,-21455.80239999915
3374,2026-08-05 08:00:00,-5752.099999999984,-21334.002399999146
3375,2026-08-05 12:00:00,-5822.1999999999825,-21404.102399999145
3376,2026-08-05 16:00:00,-5817.599999999984,-21399.502399999146
3377,2026-08-05 20:00:00,-5721.1999999999825,-21303.102399999145
3378,2026-08-06 00:00:00,-6030.1999999999825,-21612.102399999145
3379,2026-08-06 04:00:00,-6482.299999999981,-22064.202399999143
3380,2026-08-06 08:00:00,-6310.499999999985,-21892.402399999148
3381,2026-08-06 12:00:00,-6172.799999999981,-21754.702399999143
3382,2026-08-06 16:00:00,-6465.999999999985,-22047.902399999148
3383,2026-08-06 20:00:00,-6266.6999999999825,-21848.602399999145
3384,2026-08-07 00:00:00,-6280.799999999981,-21862.702399999143
3385,2026-08-07 04:00:00,-6089.399999999987,-21671.30239999915
3386,2026-08-07 08:00:00,-5976.599999999984,-21558.502399999146
3387,2026-08-07 12:00:00,-5940.599999999984,-21522.502399999146
3388,2026-08-07 16:00:00,-5965.499999999985,-21547.402399999148
3389,2026-08-07 20:00:00,-6672.6999999999825,-22254.602399999145
3390,2026-08-08 00:00:00,-6561.999999999985,-22143.902399999148
3391,2026-08-08 04:00:00,-6609.499999999985,-22191.402399999148
3392,2026-08-08 08:00:00,-6561.999999999985,-22143.902399999148
3393,2026-08-08 12:00:00,-6676.599999999984,-22258.502399999146
3394,2026-08-08 16:00:00,-6612.899999999987,-22194.80239999915
3395,2026-08-08 20:00:00,-6615.099999999984,-22197.002399999146
3396,2026-08-09 00:00:00,-6725.899999999987,-22307.80239999915
3397,2026-08-09 04:00:00,-6722.099999999984,-22369.04789999914
3398,2026-08-09 08:00:00,-6722.099999999984,-22369.04789999914
3399,2026-08-09 12:00:00,-6722.099999999977,-22433.806899999123
3400,2026-08-09 16:00:00,-6687.499999999978,-22399.206899999124
3401,2026-08-09 20:00:00,-6559.299999999974,-22271.00689999912
3402,2026-08-10 00:00:00,-6273.39999999998,-21985.106899999126
3403,2026-08-10 04:00:00,-6327.89999999998,-22039.606899999126
3404,2026-08-10 08:00:00,-6613.299999999974,-22325.00689999912
3405,2026-08-10 12:00:00,-6534.699999999975,-22246.40689999912
3406,2026-08-10 16:00:00,-6298.099999999977,-22009.806899999123
3407,2026-08-10 20:00:00,-6383.499999999978,-22095.206899999124
3408,2026-08-11 00:00:00,-7212.299999999974,-22924.00689999912
3409,2026-08-11 04:00:00,-7463.89999999998,-23175.606899999126
3410,2026-08-11 08:00:00,-7541.799999999974,-23253.50689999912
3411,2026-08-11 12:00:00,-7370.39999999998,-23082.106899999126
3412,2026-08-11 16:00:00,-7449.39999999998,-23161.106899999126
3413,2026-08-11 20:00:00,-7122.799999999974,-22834.50689999912
3414,2026-08-12 00:00:00,-7895.799999999974,-23671.09219999912
3415,2026-08-12 04:00:00,-7895.799999999974,-23671.09219999912
3416,2026-08-12 08:00:00,-7895.799999999974,-23671.09219999912
3417,2026-08-12 12:00:00,-7895.799999999974,-23671.09219999912
3418,2026-08-12 16:00:00,-7895.799999999974,-23671.09219999912
3419,2026-08-12 20:00:00,-7895.799999999974,-23671.09219999912
3420,2026-08-13 00:00:00,-7895.799999999974,-23734.513599999118
3421,2026-08-13 04:00:00,-7869.299999999974,-23708.013599999118
3422,2026-08-13 08:00:00,-7929.099999999969,-23767.813599999114
3423,2026-08-13 12:00:00,-8097.899999999972,-23936.613599999117
3424,2026-08-13 16:00:00,-8307.399999999972,-24146.113599999117
3425,2026-08-13 20:00:00,-7932.899999999972,-23771.613599999117
3426,2026-08-14 00:00:00,-7859.399999999972,-23698.113599999117
3427,2026-08-14 04:00:00,-7861.799999999974,-23700.513599999118
3428,2026-08-14 08:00:00,-7931.099999999969,-23769.813599999114
3429,2026-08-14 12:00:00,-7762.499999999971,-23601.213599999115
3430,2026-08-14 16:00:00,-7362.499999999971,-23201.213599999115
3431,2026-08-14 20:00:00,-7311.799999999974,-23150.513599999118
3432,2026-08-15 00:00:00,-7430.399999999972,-23269.113599999117
3433,2026-08-15 04:00:00,-7410.699999999975,-23249.41359999912
3434,2026-08-15 08:00:00,-7489.399999999972,-23328.113599999117
3435,2026-08-15 12:00:00,-7504.699999999975,-23343.41359999912
3436,2026-08-15 16:00:00,-7524.199999999975,-23362.91359999912
3437,2026-08-15 20:00:00,-7467.499999999971,-23306.213599999115
3438,2026-08-16 00:00:00,-7542.399999999972,-23381.113599999117
3439,2026-08-16 04:00:00,-7567.999999999971,-23406.713599999115
3440,2026-08-16 08:00:00,-7528.299999999974,-23367.013599999118
3441,2026-08-16 12:00:00,-7570.999999999971,-23409.713599999115
3442,2026-08-16 16:00:00,-7508.699999999975,-23347.41359999912
3443,2026-08-16 20:00:00,-7455.499999999971,-23294.213599999115
3444,2026-08-17 00:00:00,-7588.199999999975,-23426.91359999912
3445,2026-08-17 04:00:00,-7556.599999999969,-23395.313599999114
3446,2026-08-17 08:00:00,-7350.399999999972,-23189.113599999117
3447,2026-08-17 12:00:00,-7884.199999999975,-23722.91359999912
3448,2026-08-17 16:00:00,-7967.899999999972,-23806.613599999117
3449,2026-08-17 20:00:00,-8074.399999999972,-23913.113599999117
3450,2026-08-18 00:00:00,-8644.299999999974,-24547.18349999911
3451,2026-08-18 04:00:00,-8644.299999999974,-24547.18349999911
3452,2026-08-18 08:00:00,-8644.299999999967,-24611.68759999911
3453,2026-08-18 12:00:00,-9000.999999999964,-24968.387599999107
3454,2026-08-18 16:00:00,-8977.499999999964,-24944.887599999107
3455,2026-08-18 20:00:00,-8822.399999999965,-24789.78759999911
3456,2026-08-19 00:00:00,-8324.499999999964,-24291.887599999107
3457,2026-08-19 04:00:00,-8528.699999999968,-24496.08759999911
3458,2026-08-19 08:00:00,-8454.399999999965,-24421.78759999911
3459,2026-08-19 12:00:00,-8852.099999999962,-24819.487599999105
3460,2026-08-19 16:00:00,-8882.299999999967,-24849.68759999911
3461,2026-08-19 20:00:00,-8669.399999999965,-24636.78759999911
3462,2026-08-20 00:00:00,-4624.699999999968,-20592.08759999911
3463,2026-08-20 04:00:00,-4744.299999999959,-20711.687599999103
3464,2026-08-20 08:00:00,-3838.399999999965,-19805.78759999911
3465,2026-08-20 12:00:00,-3964.899999999965,-19932.28759999911
3466,2026-08-20 16:00:00,-3332.499999999971,-19299.887599999114
3467,2026-08-20 20:00:00,-1252.199999999968,-17219.58759999911
3468,2026-08-21 00:00:00,-719.3999999999651,-16686.78759999911
3469,2026-08-21 04:00:00,-498.699999999968,-16466.08759999911
3470,2026-08-21 08:00:00,-149.69999999996799,-16117.087599999111
3471,2026-08-21 12:00:00,1334.500000000029,-14632.887599999114
3472,2026-08-21 16:00:00,3162.000000000029,-12805.387599999114
3473,2026-08-21 20:00:00,3600.600000000035,-12366.787599999108
3474,2026-08-22 00:00:00,4071.400000000038,-11895.987599999105
3475,2026-08-22 04:00:00,3847.000000000029,-12120.387599999114
3476,2026-08-22 08:00:00,5160.700000000041,-10806.687599999103
3477,2026-08-22 12:00:00,5246.600000000035,-10720.787599999108
3478,2026-08-22 16:00:00,4138.300000000032,-11829.087599999111
3479,2026-08-22 20:00:00,3989.500000000029,-11977.887599999114
3480,2026-08-23 00:00:00,3847.2000000000407,-12120.187599999103
3481,2026-08-23 04:00:00,4274.000000000029,-11693.387599999114
3482,2026-08-23 08:00:00,3936.100000000035,-12031.287599999108
3483,2026-08-23 12:00:00,3792.7000000000407,-12174.687599999103
3484,2026-08-23 16:00:00,2871.900000000038,-13095.487599999105
3485,2026-08-23 20:00:00,4147.600000000035,-11819.787599999108
3486,2026-08-24 00:00:00,3975.600000000035,-11991.787599999108
3487,2026-08-24 04:00:00,4156.700000000041,-11810.687599999103
3488,2026-08-24 08:00:00,4570.700000000041,-11396.687599999103
3489,2026-08-24 12:00:00,3776.800000000032,-12190.587599999111
3490,2026-08-24 16:00:00,4153.400000000038,-11813.987599999105
3491,2026-08-24 20:00:00,5281.000000000029,-10686.387599999114
3492,2026-08-25 00:00:00,5920.900000000038,-10125.556899999108
3493,2026-08-25 04:00:00,5920.900000000038,-10125.556899999108
3494,2026-08-25 08:00:00,5920.900000000038,-10125.556899999108
3495,2026-08-25 12:00:00,5920.900000000038,-10125.556899999108
3496,2026-08-25 16:00:00,5920.900000000038,-10125.556899999108
3497,2026-08-25 20:00:00,5920.900000000038,-10125.556899999108
3498,2026-08-26 00:00:00,5920.900000000038,-10125.556899999108
3499,2026-08-26 04:00:00,5920.900000000038,-10125.556899999108
3500,2026-08-26 08:00:00,5920.900000000038,-10125.556899999108
3501,2026-08-26 12:00:00,5920.900000000038,-10125.556899999108
3502,2026-08-26 16:00:00,5920.900000000038,-10125.556899999108
3503,2026-08-26 20:00:00,5920.900000000038,-10125.556899999108
3504,2026-08-27 00:00:00,5920.900000000038,-10125.556899999108
3505,2026-08-27 04:00:00,5920.900000000038,-10125.556899999108
3506,2026-08-27 08:00:00,5920.900000000038,-10125.556899999108
3507,2026-08-27 12:00:00,5920.900000000038,-10125.556899999108
3508,2026-08-27 16:00:00,5920.900000000038,-10125.556899999108
3509,2026-08-27 20:00:00,5920.900000000038,-10125.556899999108
3510,2026-08-28 00:00:00,5920.900000000038,-10125.556899999108
3511,2026-08-28 04:00:00,5920.900000000038,-10125.556899999108
3512,2026-08-28 08:00:00,5920.900000000038,-10125.556899999108
3513,2026-08-28 12:00:00,5920.900000000038,-10125.556899999108
3514,2026-08-28 16:00:00,5920.900000000038,-10125.556899999108
3515,2026-08-28 20:00:00,5920.900000000038,-10205.120099999098
3516,2026-08-29 00:00:00,4666.700000000041,-11459.320099999095
3517,2026-08-29 04:00:00,3904.100000000035,-12221.9200999991
3518,2026-08-29 08:00:00,4163.600000000035,-11962.4200999991
3519,2026-08-29 12:00:00,3839.900000000038,-12286.120099999098
3520,2026-08-29 16:00:00,3944.7000000000407,-12181.320099999095
3521,2026-08-29 20:00:00,3921.100000000035,-12204.9200999991
3522,2026-08-30 00:00:00,4181.800000000047,-11944.22009999909
3523,2026-08-30 04:00:00,4512.600000000035,-11613.4200999991
3524,2026-08-30 08:00:00,4558.400000000038,-11567.620099999098
3525,2026-08-30 12:00:00,4459.100000000035,-11666.9200999991
3526,2026-08-30 16:00:00,4440.300000000047,-11685.72009999909
3527,2026-08-30 20:00:00,4499.200000000041,-11626.820099999095
3528,2026-08-31 00:00:00,5148.800000000047,-10977.22009999909
3529,2026-08-31 04:00:00,5185.900000000038,-10940.120099999098
3530,2026-08-31 08:00:00,3992.3000000000466,-12211.354699999094
3531,2026-08-31 12:00:00,3992.3000000000466,-12211.354699999094
3532,2026-08-31 16:00:00,3992.3000000000466,-12211.354699999094
3533,2026-08-31 20:00:00,3992.3000000000466,-12211.354699999094
3534,2026-09-01 00:00:00,3992.3000000000466,-12211.354699999094
3535,2026-09-01 04:00:00,3992.3000000000466,-12211.354699999094
3536,2026-09-01 08:00:00,3992.3000000000466,-12211.354699999094
